Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
N77-M348XP-23L,N77-M348XP-23L,EoL,"Cisco N77-M348XP-23L – End-of-Sale 12.10.2023 (Nexus-7700-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-M348XP-23L,N77-M348XP-23L,Gewicht,"8,60 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 11,10 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-M348XP-23L,N77-M348XP-23L,PID,"Ordering-PID N77-M348XP-23L verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-M324FQ-25L,Portanzahl,24,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-M324FQ-25L,Port-Konfiguration,24× 40G-QSFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-M324FQ-25L,Switching-Kapazität,960 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-M324FQ-25L,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-M324FQ-25L,Kompatible Serie,Nexus 7700,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-M324FQ-25L,N77-M324FQ-25L,EoL,"Cisco N77-M324FQ-25L – End-of-Sale 12.10.2023 (Nexus-7700-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-M324FQ-25L,N77-M324FQ-25L,Gewicht,"8,16 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 10,66 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-M324FQ-25L,N77-M324FQ-25L,PID,"Ordering-PID N77-M324FQ-25L verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-M312CQ-26L,Portanzahl,12,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-M312CQ-26L,Port-Konfiguration,12× 100G-QSFP28,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-M312CQ-26L,Switching-Kapazität,"1,2 Tbit/s",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-M312CQ-26L,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-M312CQ-26L,Kompatible Serie,Nexus 7700,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N77-M312CQ-26L,N77-M312CQ-26L,EoL,"Cisco N77-M312CQ-26L – End-of-Sale 12.10.2023 (Nexus-7700-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-M312CQ-26L,N77-M312CQ-26L,Gewicht,"10,18 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 12,68 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N77-M312CQ-26L,N77-M312CQ-26L,PID,"Ordering-PID N77-M312CQ-26L verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
