Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
GLC-TE++,Anschlusstyp,RJ-45,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-737325.html,datasheet,2026-06-14T21:13:55Z
GLC-TE++,Reichweite,100 m,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-737325.html,datasheet,2026-06-14T21:13:55Z
GLC-TE++,Anwendung,Zugriffs-/Verteilnetz (Kupfer),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
GLC-TE++,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-737325.html,datasheet,2026-06-14T21:13:55Z
GLC-TE++,Betriebstemperatur,0 bis 70 °C,c78-366584.html:2177 / c78-382891.html:1527 / c78-486906.html:1683 / c78-736392.html:1772,datasheet,2026-06-14T21:13:55Z
GLC-TE++,Standard,1000BASE-T,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/eos-eol-notice-c51-737325.html,datasheet,2026-06-14T21:13:55Z
S1G-LH-PM-D-I,Formfaktor,SFP,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,operator-provided,2026-06-14T21:13:55Z
S1G-LH-PM-D-I,Geschwindigkeit,1 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-LH-PM-D-I,Transceiver Typ,"LH (1G, PM-Sensor)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-LH-PM-D-I,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-LH-PM-D-I,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
S1G-LH-PM-D-I,Anschlusstyp,Duplex LC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-LH-PM-D-I,Wellenlänge,1310 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-LH-PM-D-I,Reichweite,10 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-LH-PM-D-I,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
S1G-LH-PM-D-I,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
S1G-LH-PM-D-I,Betriebstemperatur,-40 bis 85 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-LH-PM-D-I,Standard,1000BASE-LX,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-SX-PM-D-I,Formfaktor,SFP,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,operator-provided,2026-06-14T21:13:55Z
S1G-SX-PM-D-I,Geschwindigkeit,1 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-SX-PM-D-I,Transceiver Typ,"SX (1G, PM-Sensor)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-SX-PM-D-I,Fasertyp,Multimode (OM2),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-SX-PM-D-I,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
S1G-SX-PM-D-I,Anschlusstyp,Duplex LC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-SX-PM-D-I,Wellenlänge,850 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-SX-PM-D-I,Reichweite,bis 550 m,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-SX-PM-D-I,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
S1G-SX-PM-D-I,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
S1G-SX-PM-D-I,Betriebstemperatur,-40 bis 85 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-SX-PM-D-I,Standard,1000BASE-SX,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-TE-PM-D-I,Formfaktor,SFP,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,operator-provided,2026-06-14T21:13:55Z
S1G-TE-PM-D-I,Geschwindigkeit,1 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-TE-PM-D-I,Transceiver Typ,"T (1G Kupfer, PM-Sensor)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-TE-PM-D-I,Fasertyp,Kupfer (Cat-5/6),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-TE-PM-D-I,Anschlusstyp,RJ-45,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-TE-PM-D-I,Reichweite,100 m,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-TE-PM-D-I,Anwendung,Zugriffs-/Verteilnetz (Kupfer),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
S1G-TE-PM-D-I,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-TE-PM-D-I,Betriebstemperatur,-40 bis 85 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S1G-TE-PM-D-I,Standard,1000BASE-T,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-ER-PM-D-I,Formfaktor,SFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,operator-provided,2026-06-14T21:13:55Z
S10G-ER-PM-D-I,Geschwindigkeit,10 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-ER-PM-D-I,Transceiver Typ,"ER (10G, PM-Sensor)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-ER-PM-D-I,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-ER-PM-D-I,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
S10G-ER-PM-D-I,Anschlusstyp,Duplex LC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-ER-PM-D-I,Wellenlänge,1550 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-ER-PM-D-I,Reichweite,40 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-ER-PM-D-I,Anwendung,Metro-/Weitverkehrsnetz,abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
S10G-ER-PM-D-I,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
S10G-ER-PM-D-I,Betriebstemperatur,-40 bis 85 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-ER-PM-D-I,Standard,10GBASE-ER,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-LR-PM-D-I,Formfaktor,SFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,operator-provided,2026-06-14T21:13:55Z
S10G-LR-PM-D-I,Geschwindigkeit,10 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-LR-PM-D-I,Transceiver Typ,"LR (10G, PM-Sensor)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-LR-PM-D-I,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-LR-PM-D-I,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
S10G-LR-PM-D-I,Anschlusstyp,Duplex LC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-LR-PM-D-I,Wellenlänge,1310 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-LR-PM-D-I,Reichweite,10 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-LR-PM-D-I,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
S10G-LR-PM-D-I,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
S10G-LR-PM-D-I,Betriebstemperatur,-40 bis 85 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-LR-PM-D-I,Standard,10GBASE-LR,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-SR-PM-D-I,Formfaktor,SFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,operator-provided,2026-06-14T21:13:55Z
S10G-SR-PM-D-I,Geschwindigkeit,10 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-SR-PM-D-I,Transceiver Typ,"SR (10G, PM-Sensor)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-SR-PM-D-I,Fasertyp,Multimode (OM3/OM4/OM5),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-SR-PM-D-I,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
S10G-SR-PM-D-I,Anschlusstyp,Duplex LC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-SR-PM-D-I,Wellenlänge,850 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-SR-PM-D-I,Reichweite,bis 150 m (OM3+),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-SR-PM-D-I,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
S10G-SR-PM-D-I,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
S10G-SR-PM-D-I,Betriebstemperatur,-5 bis 85 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
S10G-SR-PM-D-I,Standard,10GBASE-SR,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/accedian-sfp-compute-sensor-ds.html,datasheet,2026-06-14T21:13:55Z
FET-10G,Formfaktor,SFP+,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,operator-provided,2026-06-14T21:13:55Z
FET-10G,Geschwindigkeit,10 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
FET-10G,Transceiver Typ,FET (Fabric Extender),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
FET-10G,Fasertyp,Multimode (OM2/OM3/OM4),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
FET-10G,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
FET-10G,Anschlusstyp,Dual LC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
FET-10G,Wellenlänge,850 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
FET-10G,Reichweite,25 m (OM2) / 100 m (OM3+),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
FET-10G,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
FET-10G,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
FET-10G,Betriebstemperatur,0 bis 70 °C,c78-455693.html:2776,datasheet,2026-06-14T21:13:55Z
FET-10G,Standard,10GBASE-SR (FET),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/data_sheet_c78-455693.html,datasheet,2026-06-14T21:13:55Z
DP01QSDD-LK9,Formfaktor,QSFP-DD,https://www.cisco.com/c/en/us/products/collateral/optical-networking/network-convergence-system-2000-series/pluggable-optical-modules-ds.html,operator-provided,2026-06-14T21:13:55Z
DP01QSDD-LK9,Geschwindigkeit,400 Gbit/s (kohärent),https://www.cisco.com/c/en/us/products/collateral/optical-networking/network-convergence-system-2000-series/pluggable-optical-modules-ds.html,datasheet,2026-06-14T21:13:55Z
DP01QSDD-LK9,Transceiver Typ,"Coherent ZR+ (OTN, High Tx Power)",https://www.cisco.com/c/en/us/products/collateral/optical-networking/network-convergence-system-2000-series/pluggable-optical-modules-ds.html,datasheet,2026-06-14T21:13:55Z
DP01QSDD-LK9,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/optical-networking/network-convergence-system-2000-series/pluggable-optical-modules-ds.html,datasheet,2026-06-14T21:13:55Z
DP01QSDD-LK9,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/optical-networking/network-convergence-system-2000-series/pluggable-optical-modules-ds.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DP01QSDD-LK9,Anschlusstyp,LC,https://www.cisco.com/c/en/us/products/collateral/optical-networking/network-convergence-system-2000-series/pluggable-optical-modules-ds.html,datasheet,2026-06-14T21:13:55Z
DP01QSDD-LK9,Wellenlänge,"C-Band durchstimmbar (1528,77–1567,13 nm / ~191,3–196,1 THz)",https://www.cisco.com/c/en/us/products/collateral/optical-networking/network-convergence-system-2000-series/pluggable-optical-modules-ds.html,datasheet,2026-06-14T21:13:55Z
DP01QSDD-LK9,Reichweite,"Langstrecke (kohärent ZR+, je nach Linkbudget)",https://www.cisco.com/c/en/us/products/collateral/optical-networking/network-convergence-system-2000-series/pluggable-optical-modules-ds.html,datasheet,2026-06-14T21:13:55Z
DP01QSDD-LK9,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DP01QSDD-LK9,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
DP01QSDD-LK9,Betriebstemperatur,-5 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/optical-networking/network-convergence-system-2000-series/pluggable-optical-modules-ds.html,datasheet,2026-06-14T21:13:55Z
DP01QSDD-LK9,Standard,"400G Coherent (OIF, ITU-T G.709)",https://www.cisco.com/c/en/us/products/collateral/optical-networking/network-convergence-system-2000-series/pluggable-optical-modules-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HE0-A1,Formfaktor,QSFP-DD,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,operator-provided,2026-06-14T21:13:55Z
DP04QSDD-HE0-A1,Geschwindigkeit,400 Gbit/s (kohärent),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HE0-A1,Transceiver Typ,Coherent ZR+ (High Tx Power),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HE0-A1,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HE0-A1,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DP04QSDD-HE0-A1,Anschlusstyp,LC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HE0-A1,Wellenlänge,"C-Band durchstimmbar (1528,77–1567,13 nm / ~191,3–196,1 THz)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HE0-A1,Reichweite,"Langstrecke (kohärent ZR+, je nach Linkbudget)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HE0-A1,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DP04QSDD-HE0-A1,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
DP04QSDD-HE0-A1,Betriebstemperatur,-5 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HE0-A1,Standard,"400G Coherent (OIF, ITU-T G.709)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HK9,Formfaktor,QSFP-DD,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,operator-provided,2026-06-14T21:13:55Z
DP04QSDD-HK9,Geschwindigkeit,400 Gbit/s (kohärent),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HK9,Transceiver Typ,"Coherent ZR+ (OTN, High Tx Power)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HK9,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HK9,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
DP04QSDD-HK9,Anschlusstyp,LC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HK9,Wellenlänge,"C-Band durchstimmbar (1528,77–1567,13 nm / ~191,3–196,1 THz)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HK9,Reichweite,"Langstrecke (kohärent ZR+, je nach Linkbudget)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HK9,Anwendung,Carrier-/Transportnetz (DWDM / kohärent),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
DP04QSDD-HK9,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
DP04QSDD-HK9,Betriebstemperatur,-5 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-HK9,Standard,"400G Coherent (OIF, ITU-T G.709)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-high-power-optical-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-ULH-A1,Formfaktor,QSFP-DD,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-haul-coherent-module-ds.html,operator-provided,2026-06-14T21:13:55Z
DP04QSDD-ULH-A1,Geschwindigkeit,400 Gbit/s (kohärent),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-haul-coherent-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-ULH-A1,Transceiver Typ,Coherent Ultra Long Haul (C+L-Band durchstimmbar),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-haul-coherent-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-ULH-A1,Fasertyp,Singlemode,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-haul-coherent-module-ds.html,datasheet,2026-06-14T21:13:55Z
DP04QSDD-ULH-A1,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/400g-qsfp-dd-haul-coherent-module-ds.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
